Time (s),Ay (m/s²),Fᵧ (N)
0.004999999888241291,9.817968368530273,0.3096306324005127
0.009999999776482582,9.801148414611816,0.305036723613739
0.014999999664723873,9.7658109664917,0.305036723613739
0.019999999552965164,9.796219825744629,0.305036723613739
0.02500000037252903,9.767170906066895,0.305036723613739
0.029999999329447746,9.801451683044434,0.305036723613739
0.03500000014901161,9.793684005737305,0.305036723613739
0.03999999910593033,9.77377986907959,0.3004428446292877
0.04500000178813934,9.754075050354004,0.29125502705574036
0.05000000074505806,9.772619247436523,0.29584893584251404
0.054999999701976776,9.814705848693848,0.305036723613739
0.05999999865889549,9.810215950012207,0.30044281482696533
0.06499999761581421,9.790792465209961,0.305036723613739
0.07000000029802322,9.77593994140625,0.30044281482696533
0.07500000298023224,9.808948516845703,0.29584893584251404
0.07999999821186066,9.791967391967773,0.3004428446292877
0.08500000089406967,9.76381778717041,0.3004428446292877
0.09000000357627869,9.792552947998047,0.305036723613739
0.0949999988079071,9.762808799743652,0.29125502705574036
0.10000000149011612,9.753543853759766,0.2866611182689667
0.10499999672174454,9.783097267150879,0.29125502705574036
0.10999999940395355,9.797597885131836,0.29584893584251404
0.11500000208616257,9.79076862335205,0.3096306324005127
0.11999999731779099,9.797950744628906,0.314224511384964
0.125,9.797195434570312,0.32800623774528503
0.12999999523162842,9.786907196044922,0.33719402551651
0.13500000536441803,9.843887329101562,0.3417879045009613
0.14000000059604645,9.821830749511719,0.346381813287735
0.14499999582767487,9.829694747924805,0.346381813287735
0.15000000596046448,9.826432228088379,0.3417879045009613
0.1550000011920929,9.802123069763184,0.33719402551651
0.1599999964237213,9.804513931274414,0.32800623774528503
0.16500000655651093,9.7670259475708,0.31881844997406006
0.17000000178813934,9.758963584899902,0.305036723613739
0.17499999701976776,9.78139591217041,0.305036723613739
0.18000000715255737,9.755111694335938,0.2866611182689667
0.1850000023841858,9.753387451171875,0.272879421710968
0.1899999976158142,9.76765251159668,0.272879421710968
0.19499999284744263,9.8040189743042,0.272879421710968
0.20000000298023224,9.768060684204102,0.2866611182689667
0.20499999821186066,9.782039642333984,0.2866611182689667
0.20999999344348907,9.811193466186523,0.2866611182689667
0.2150000035762787,9.74482250213623,0.3004428446292877
0.2199999988079071,9.750639915466309,0.3004428446292877
0.22499999403953552,9.769709587097168,0.305036723613739
0.23000000417232513,9.85891342163086,0.32800623774528503
0.23499999940395355,9.854005813598633,0.3417879045009613
0.23999999463558197,9.758946418762207,0.3417879045009613
0.24500000476837158,9.684483528137207,0.33719402551651
0.25,9.711334228515625,0.3417879045009613
0.2549999952316284,9.846067428588867,0.35556963086128235
0.25999999046325684,9.91063404083252,0.3647574186325073
0.26499998569488525,9.769563674926758,0.3647574186325073
0.27000001072883606,9.66433334350586,0.346381813287735
0.2750000059604645,9.731513023376465,0.346381813287735
0.2800000011920929,9.834461212158203,0.36475738883018494
0.2849999964237213,9.82926082611084,0.3693512976169586
0.28999999165534973,9.770636558532715,0.3693512976169586
0.29499998688697815,9.693270683288574,0.36016350984573364
0.30000001192092896,9.773162841796875,0.3463817834854126
0.3050000071525574,9.887197494506836,0.3647574186325073
0.3100000023841858,9.898796081542969,0.378539115190506
0.3149999976158142,9.822454452514648,0.3739452064037323
0.3199999928474426,9.73546028137207,0.36016350984573364
0.32499998807907104,9.734455108642578,0.35097572207450867
0.33000001311302185,9.814642906188965,0.36475738883018494
0.33500000834465027,9.928194046020508,0.3739452064037323
0.3400000035762787,9.878003120422363,0.3739452064037323
0.3449999988079071,9.798415184020996,0.36016348004341125
0.3499999940395355,9.730934143066406,0.346381813287735
0.35499998927116394,9.792790412902832,0.3417879045009613
0.36000001430511475,9.831130027770996,0.3417879045009613
0.36500000953674316,9.807487487792969,0.3417879045009613
0.3700000047683716,9.805999755859375,0.32800623774528503
0.375,9.813090324401855,0.32341232895851135
0.3799999952316284,9.811750411987305,0.33260011672973633
0.38499999046325684,9.775459289550781,0.32341232895851135
0.38999998569488525,9.782510757446289,0.32341232895851135
0.39500001072883606,9.801961898803711,0.32341232895851135
0.4000000059604645,9.8306303024292,0.32800620794296265
0.4050000011920929,9.797039985656738,0.33719402551651
0.4099999964237213,9.797450065612793,0.32800623774528503
0.41499999165534973,9.760516166687012,0.31881842017173767
0.41999998688697815,9.81087875366211,0.314224511384964
0.42500001192092896,9.826295852661133,0.314224511384964
0.4300000071525574,9.769962310791016,0.305036723613739
0.4350000023841858,9.744017601013184,0.2866611182689667
0.4399999976158142,9.734679222106934,0.26828551292419434
0.4449999928474426,9.797082901000977,0.25909772515296936
0.44999998807907104,9.756913185119629,0.2453160285949707
0.45500001311302185,9.735870361328125,0.24072213470935822
0.46000000834465027,9.746591567993164,0.23153433203697205
0.4650000035762787,9.735747337341309,0.23153433203697205
0.4699999988079071,9.77807331085205,0.24072213470935822
0.4749999940395355,9.789103507995605,0.2499099224805832
0.47999998927116394,9.769082069396973,0.2453160285949707
0.48500001430511475,9.771947860717773,0.2545038163661957
0.49000000953674316,9.80981731414795,0.26828551292419434
0.4950000047683716,9.832942008972168,0.26369160413742065
0.5,9.809245109558105,0.27287939190864563
0.5049999952316284,9.80378246307373,0.26369160413742065
0.5099999904632568,9.800403594970703,0.26369160413742065
0.5149999856948853,9.820134162902832,0.26828551292419434
0.5199999809265137,9.831058502197266,0.25909772515296936
0.5249999761581421,9.811274528503418,0.2545038163661957
0.5299999713897705,9.808751106262207,0.2545038163661957
0.5350000262260437,9.79902172088623,0.2453160285949707
0.5400000214576721,9.781488418579102,0.2453160285949707
0.5450000166893005,9.745543479919434,0.23612822592258453
0.550000011920929,9.77281665802002,0.24072211980819702
0.5550000071525574,9.813994407653809,0.2453160285949707
0.5600000023841858,9.841532707214355,0.26369163393974304
0.5649999976158142,9.82809066772461,0.26369160413742065
0.5699999928474426,9.782423973083496,0.26828551292419434
0.574999988079071,9.797375679016113,0.26369160413742065
0.5799999833106995,9.830889701843262,0.26828551292419434
0.5849999785423279,9.819732666015625,0.26828551292419434
0.5899999737739563,9.796561241149902,0.2545038163661957
0.5950000286102295,9.792853355407715,0.2499099224805832
0.6000000238418579,9.769208908081055,0.2499099224805832
0.6050000190734863,9.772987365722656,0.24072213470935822
0.6100000143051147,9.779719352722168,0.23153431713581085
0.6150000095367432,9.768494606018066,0.23153431713581085
0.6200000047683716,9.753159523010254,0.2177526205778122
0.625,9.729612350463867,0.2177526205778122
0.6299999952316284,9.752184867858887,0.2177526354789734
0.6349999904632568,9.776677131652832,0.22694042325019836
0.6399999856948853,9.7872314453125,0.23153433203697205
0.6449999809265137,9.80529499053955,0.23612822592258453
0.6499999761581421,9.794171333312988,0.23612824082374573
0.6549999713897705,9.76577377319336,0.2453160285949707
0.6600000262260437,9.767195701599121,0.2453160285949707
0.6650000214576721,9.78266716003418,0.2499099224805832
0.6700000166893005,9.797606468200684,0.2499099224805832
0.675000011920929,9.797277450561523,0.2545038163661957
0.6800000071525574,9.795076370239258,0.2545038163661957
0.6850000023841858,9.778705596923828,0.25909772515296936
0.6899999976158142,9.811100959777832,0.2545038163661957
0.6949999928474426,9.844511985778809,0.26828551292419434
0.699999988079071,9.82469367980957,0.26828551292419434
0.7049999833106995,9.78830337524414,0.26828551292419434
0.7099999785423279,9.7743501663208,0.26828551292419434
0.7149999737739563,9.820798873901367,0.272879421710968
0.7200000286102295,9.80030632019043,0.2774733006954193
0.7250000238418579,9.798750877380371,0.2866611182689667
0.7300000190734863,9.758757591247559,0.2774733006954193
0.7350000143051147,9.771653175354004,0.272879421710968
0.7400000095367432,9.795904159545898,0.282067209482193
0.7450000047683716,9.815296173095703,0.2866611182689667
0.75,9.797598838806152,0.2866611182689667
0.7549999952316284,9.77822494506836,0.2774733006954193
0.7599999904632568,9.798233985900879,0.2866611182689667
0.7649999856948853,9.777217864990234,0.2866611182689667
0.7699999809265137,9.795848846435547,0.29125502705574036
0.7749999761581421,9.80298137664795,0.29125502705574036
0.7799999713897705,9.802511215209961,0.30044281482696533
0.7850000262260437,9.8014497756958,0.305036723613739
0.7900000214576721,9.780281066894531,0.3096306324005127
0.7950000166893005,9.7761812210083,0.314224511384964
0.800000011920929,9.792981147766113,0.31881842017173767
0.8050000071525574,9.787840843200684,0.32341232895851135
0.8100000023841858,9.783573150634766,0.32800620794296265
0.8149999976158142,9.791261672973633,0.32800620794296265
0.8199999928474426,9.766230583190918,0.33719402551651
0.824999988079071,9.796201705932617,0.32800620794296265
0.8299999833106995,9.7886381149292,0.32800620794296265
0.8349999785423279,9.816848754882812,0.33260011672973633
0.8399999737739563,9.775042533874512,0.32800620794296265
0.8450000286102295,9.79206371307373,0.33260011672973633
0.8500000238418579,9.81202220916748,0.33719402551651
0.8550000190734863,9.813833236694336,0.33719402551651
0.8600000143051147,9.829399108886719,0.3417879045009613
0.8650000095367432,9.805586814880371,0.33719402551651
0.8700000047683716,9.771958351135254,0.31881842017173767
0.875,9.772146224975586,0.32341232895851135
0.8799999952316284,9.786413192749023,0.33719402551651
0.8849999904632568,9.803555488586426,0.33719402551651
0.8899999856948853,9.761293411254883,0.33260011672973633
0.8949999809265137,9.746674537658691,0.33260011672973633
0.8999999761581421,9.780322074890137,0.32800623774528503
0.9049999713897705,9.790083885192871,0.32800623774528503
0.9100000262260437,9.79995346069336,0.33719402551651
0.9150000214576721,9.778600692749023,0.3417879045009613
0.9200000166893005,9.787168502807617,0.3417879045009613
0.925000011920929,9.804886817932129,0.3417879045009613
0.9300000071525574,9.77905559539795,0.33719402551651
0.9350000023841858,9.795417785644531,0.33719402551651
0.9399999976158142,9.785478591918945,0.3417879045009613
0.9449999928474426,9.815590858459473,0.3417879045009613
0.949999988079071,9.802172660827637,0.346381813287735
0.9549999833106995,9.809765815734863,0.346381813287735
0.9599999785423279,9.798064231872559,0.35097572207450867
0.9649999737739563,9.763789176940918,0.3417879045009613
0.9700000286102295,9.794745445251465,0.3463817834854126
0.9750000238418579,9.83555793762207,0.35556960105895996
0.9800000190734863,9.786713600158691,0.346381813287735
0.9850000143051147,9.782876968383789,0.3417879045009613
0.9900000095367432,9.80504322052002,0.3509756922721863
0.9950000047683716,9.801499366760254,0.3463817834854126
1,9.82404899597168,0.3417879045009613
1.0049999952316284,9.794713973999023,0.3417879045009613
1.0099999904632568,9.78934383392334,0.3417879045009613
1.0149999856948853,9.810855865478516,0.33260011672973633
1.0199999809265137,9.800585746765137,0.33719402551651
1.024999976158142,9.80234432220459,0.32800620794296265
1.0299999713897705,9.796815872192383,0.314224511384964
1.034999966621399,9.797451972961426,0.3096306025981903
1.0399999618530273,9.807690620422363,0.305036723613739
1.0449999570846558,9.795441627502441,0.30044281482696533
1.0499999523162842,9.749507904052734,0.30044281482696533
1.0549999475479126,9.746970176696777,0.30044281482696533
1.059999942779541,9.797524452209473,0.305036723613739
1.065000057220459,9.803262710571289,0.305036723613739
1.0700000524520874,9.805280685424805,0.314224511384964
1.0750000476837158,9.78559684753418,0.314224511384964
1.0800000429153442,9.818929672241211,0.31881842017173767
1.0850000381469727,9.806448936462402,0.314224511384964
1.090000033378601,9.774225234985352,0.31881842017173767
1.0950000286102295,9.781914710998535,0.305036723613739
1.100000023841858,9.790936470031738,0.305036723613739
1.1050000190734863,9.792994499206543,0.3096306025981903
1.1100000143051147,9.788712501525879,0.305036723613739
1.1150000095367432,9.762272834777832,0.3096306324005127
1.1200000047683716,9.777223587036133,0.3096306324005127
1.125,9.823067665100098,0.3096306025981903
1.1299999952316284,9.794665336608887,0.31881842017173767
1.1349999904632568,9.7847318649292,0.314224511384964
1.1399999856948853,9.77843952178955,0.314224511384964
1.1449999809265137,9.794792175292969,0.3096306025981903
1.149999976158142,9.771539688110352,0.305036723613739
1.1549999713897705,9.794478416442871,0.3096306025981903
1.159999966621399,9.777507781982422,0.305036723613739
1.1649999618530273,9.813190460205078,0.305036723613739
1.1699999570846558,9.805486679077148,0.305036723613739
1.1749999523162842,9.781907081604004,0.29125499725341797
1.1799999475479126,9.812023162841797,0.29125499725341797
1.184999942779541,9.776725769042969,0.2866611182689667
1.190000057220459,9.763259887695312,0.2866611182689667
1.1950000524520874,9.775594711303711,0.2866611182689667
1.2000000476837158,9.78328800201416,0.2866611182689667
1.2050000429153442,9.77940559387207,0.282067209482193
1.2100000381469727,9.766739845275879,0.29125499725341797
1.215000033378601,9.779808044433594,0.29125502705574036
1.2200000286102295,9.804781913757324,0.29584890604019165
1.225000023841858,9.792753219604492,0.305036723613739
1.2300000190734863,9.805744171142578,0.3096306324005127
1.2350000143051147,9.854461669921875,0.314224511384964
1.2400000095367432,9.789510726928711,0.305036723613739
1.2450000047683716,9.80371379852295,0.30044281482696533
1.25,9.814621925354004,0.305036723613739
1.2549999952316284,9.831350326538086,0.305036723613739
1.2599999904632568,9.794759750366211,0.305036723613739
1.2649999856948853,9.79102611541748,0.29584890604019165
1.2699999809265137,9.77380657196045,0.2866611182689667
1.274999976158142,9.790151596069336,0.282067209482193
1.2799999713897705,9.80102252960205,0.282067209482193
1.284999966621399,9.802406311035156,0.2774733006954193
1.2899999618530273,9.766020774841309,0.26828551292419434
1.2949999570846558,9.773849487304688,0.27287939190864563
1.2999999523162842,9.774683952331543,0.26828551292419434
1.3049999475479126,9.7898530960083,0.25909772515296936
1.309999942779541,9.839447975158691,0.272879421710968
1.315000057220459,9.800930976867676,0.27287939190864563
1.3200000524520874,9.782759666442871,0.26828551292419434
1.3250000476837158,9.807433128356934,0.27287939190864563
1.3300000429153442,9.804683685302734,0.26828551292419434
1.3350000381469727,9.81942081451416,0.26828551292419434
1.340000033378601,9.796630859375,0.26828551292419434
1.3450000286102295,9.796606063842773,0.26828551292419434
1.350000023841858,9.824554443359375,0.25909772515296936
1.3550000190734863,9.801346778869629,0.2545038163661957
1.3600000143051147,9.781989097595215,0.2545038163661957
1.3650000095367432,9.779727935791016,0.2453160285949707
1.3700000047683716,9.802534103393555,0.2499099224805832
1.375,9.793831825256348,0.2499099224805832
1.3799999952316284,9.784512519836426,0.2499099224805832
1.3849999904632568,9.763406753540039,0.2499099224805832
1.3899999856948853,9.794541358947754,0.2545038163661957
1.3949999809265137,9.81137466430664,0.259097695350647
1.399999976158142,9.773534774780273,0.2499099224805832
1.4049999713897705,9.774201393127441,0.26828551292419434
1.409999966621399,9.774811744689941,0.26828551292419434
1.4149999618530273,9.823025703430176,0.26828551292419434
1.4199999570846558,9.82837200164795,0.26828551292419434
1.4249999523162842,9.81275463104248,0.26828551292419434
1.4299999475479126,9.79098129272461,0.2545038163661957
1.434999942779541,9.772710800170898,0.2499099224805832
1.440000057220459,9.785974502563477,0.23612822592258453
1.4450000524520874,9.771964073181152,0.23153433203697205
1.4500000476837158,9.7986421585083,0.22694042325019836
1.4550000429153442,9.800310134887695,0.22234652936458588
1.4600000381469727,9.770997047424316,0.2131587266921997
1.465000033378601,9.775507926940918,0.20856483280658722
1.4700000286102295,9.769380569458008,0.20856483280658722
1.475000023841858,9.827173233032227,0.2177526205778122
1.4800000190734863,9.800442695617676,0.20856483280658722
1.4850000143051147,9.795849800109863,0.2131587266921997
1.4900000095367432,9.742669105529785,0.2131587266921997
1.4950000047683716,9.777359008789062,0.20397092401981354
1.5,9.785750389099121,0.2131587266921997
1.5049999952316284,9.833413124084473,0.2131587266921997
1.5099999904632568,9.862523078918457,0.2177526205778122
1.5149999856948853,9.82143783569336,0.2131587266921997
1.5199999809265137,9.75676155090332,0.19937703013420105
1.524999976158142,9.782429695129395,0.19018924236297607
1.5299999713897705,9.795001029968262,0.1855953335762024
1.534999966621399,9.833979606628418,0.17640753090381622
1.5399999618530273,9.835867881774902,0.16721972823143005
1.5449999570846558,9.788548469543457,0.15803194046020508
1.5499999523162842,9.774908065795898,0.14425022900104523
1.5549999475479126,9.73889446258545,0.12587463855743408
1.559999942779541,9.775432586669922,0.12587463855743408
1.565000057220459,9.817888259887695,0.121280737221241
1.5700000524520874,9.80562973022461,0.11668683588504791
1.5750000476837158,9.78298568725586,0.10290513187646866
1.5800000429153442,9.7942476272583,0.0891234427690506
1.5850000381469727,9.789897918701172,0.07534173876047134
1.590000033378601,9.78872299194336,0.061560045927762985
1.5950000286102295,9.78905963897705,0.04777834936976433
1.600000023841858,9.761601448059082,0.03859055042266846
1.6050000190734863,9.748518943786621,0.029402749612927437
1.6100000143051147,9.788945198059082,0.029402749612927437
1.6150000095367432,9.823326110839844,0.03399664908647537
1.6200000047683716,9.784911155700684,0.0248088501393795
1.625,9.768257141113281,0.029402749612927437
1.6299999952316284,9.790885925292969,0.0248088501393795
1.6349999904632568,9.807433128356934,0.020214950665831566
1.6399999856948853,9.819940567016602,0.011027153581380844
1.6449999809265137,9.813828468322754,-0.002754545072093606
1.649999976158142,9.79715347290039,-0.01653624325990677
1.6549999713897705,9.817953109741211,-0.0395057387650013
1.659999966621399,9.812950134277344,-0.062475237995386124
1.6649999618530273,9.734760284423828,-0.08544473350048065
1.6699999570846558,9.710246086120605,-0.09922642260789871
1.6749999523162842,9.768156051635742,-0.11760202795267105
1.6799999475479126,9.833731651306152,-0.12678982317447662
1.684999942779541,9.799720764160156,-0.1313837170600891
1.690000057220459,9.7572603225708,-0.14516542851924896
1.6950000524520874,9.803910255432129,-0.14975932240486145
1.7000000476837158,9.800483703613281,-0.14975932240486145
1.7050000429153442,9.821377754211426,-0.15435323119163513
1.7100000381469727,9.771815299987793,-0.15894712507724762
1.715000033378601,9.837646484375,-0.1681349277496338
1.7200000286102295,9.795940399169922,-0.18191662430763245
1.725000023841858,9.803451538085938,-0.19110442698001862
1.7300000190734863,9.802902221679688,-0.20948001742362976
1.7350000143051147,9.799659729003906,-0.21407391130924225
1.7400000095367432,9.78585147857666,-0.2324495166540146
1.7450000047683716,9.83066177368164,-0.25082510709762573
1.75,9.877629280090332,-0.2692006826400757
1.7549999952316284,9.856553077697754,-0.2967641055583954
1.7599999904632568,9.82363224029541,-0.3289214074611664
1.7649999856948853,9.76608943939209,-0.3564848005771637
1.7699999809265137,9.766061782836914,-0.3886421024799347
1.774999976158142,9.77641487121582,-0.4116115868091583
1.7799999713897705,9.782185554504395,-0.42998719215393066
1.784999966621399,9.797646522521973,-0.4437688887119293
1.7899999618530273,9.778915405273438,-0.47133228182792664
1.7949999570846558,9.763594627380371,-0.49889567494392395
1.7999999523162842,9.781451225280762,-0.5126773715019226
1.8049999475479126,9.786802291870117,-0.5264590978622437
1.809999942779541,9.810517311096191,-0.5402407646179199
1.815000057220459,9.830977439880371,-0.554022490978241
1.8200000524520874,9.849357604980469,-0.5723980665206909
1.8250000476837158,9.860429763793945,-0.5907736420631409
1.8300000429153442,9.815364837646484,-0.6413065791130066
1.8350000381469727,9.779876708984375,-0.6780577898025513
1.840000033378601,9.693791389465332,-0.7194028496742249
1.8450000286102295,9.678905487060547,-0.7561540007591248
1.850000023841858,9.751579284667969,-0.7837174534797668
1.8550000190734863,9.785224914550781,-0.7974991798400879
1.8600000143051147,9.813253402709961,-0.7974991798400879
1.8650000095367432,9.803092956542969,-0.8204686641693115
1.8700000047683716,9.768413543701172,-0.834250271320343
1.875,9.718916893005371,-0.8526259064674377
1.8799999952316284,9.68095588684082,-0.8710015416145325
1.8849999904632568,9.743515968322754,-0.8572198152542114
1.8899999856948853,9.78385066986084,-0.8526259064674377
1.8949999809265137,9.84659481048584,-0.8434380888938904
1.899999976158142,9.860013008117676,-0.834250271320343
1.9049999713897705,9.894044876098633,-0.8526259064674377
1.909999966621399,9.873923301696777,-0.8801892995834351
1.9149999618530273,9.8483247756958,-0.9169405698776245
1.9199999570846558,9.817716598510742,-0.9720672965049744
1.9249999523162842,9.792204856872559,-1.013412356376648
1.9299999475479126,9.79405689239502,-1.0501635074615479
1.934999942779541,9.804465293884277,-1.0823209285736084
1.940000057220459,9.727344512939453,-1.1328537464141846
1.9450000524520874,9.710970878601074,-1.174198865890503
1.9500000476837158,9.756035804748535,-1.1925745010375977
1.9550000429153442,9.815319061279297,-1.2155441045761108
1.9600000381469727,9.844157218933105,-1.2339195013046265
1.965000033378601,9.881661415100098,-1.266076922416687
1.9700000286102295,9.90705680847168,-1.321203589439392
1.975000023841858,9.875889778137207,-1.4038938283920288
1.9800000190734863,9.761662483215332,-1.495771884918213
1.9850000143051147,9.685379981994629,-1.583055853843689
1.9900000095367432,9.675024032592773,-1.6565582752227783
1.9950000047683716,9.777368545532227,-1.6887155771255493
2,9.793243408203125,-1.7208728790283203
2.005000114440918,9.700861930847168,-1.739248514175415
2.009999990463257,9.673028945922852,-1.743842363357544
2.015000104904175,9.806102752685547,-1.7300606966018677
2.0199999809265137,9.934330940246582,-1.711685061454773
2.0250000953674316,10.026992797851562,-1.7024973630905151
2.0299999713897705,10.109749794006348,-1.7438424825668335
2.0350000858306885,10.033269882202148,-1.8265326023101807
2.0399999618530273,9.784523963928223,-1.9505678415298462
2.0450000762939453,9.680229187011719,-2.056227684020996
2.049999952316284,9.725130081176758,-2.1389176845550537
2.055000066757202,9.787346839904785,-2.184856653213501
2.059999942779541,9.803309440612793,-2.2307958602905273
2.065000057220459,9.796157836914062,-2.262953042984009
2.069999933242798,9.794414520263672,-2.2905163764953613
2.075000047683716,9.788066864013672,-2.304298162460327
2.0799999237060547,9.73430347442627,-2.322673797607422
2.0850000381469727,9.70310115814209,-2.313486099243164
2.0899999141693115,9.773039817810059,-2.304298162460327
2.0950000286102295,9.950793266296387,-2.2767345905303955
2.0999999046325684,10.167682647705078,-2.2675468921661377
2.1050000190734863,10.122220993041992,-2.299704074859619
2.109999895095825,9.922992706298828,-2.377800464630127
2.115000009536743,9.682927131652832,-2.501835823059082
2.119999885559082,9.68393611907959,-2.575338363647461
2.125,9.756246566772461,-2.6442465782165527
2.130000114440918,9.772225379943848,-2.694779634475708
2.134999990463257,9.83830451965332,-2.749906301498413
2.140000104904175,9.721953392028809,-2.7958455085754395
2.1449999809265137,9.625066757202148,-2.832596778869629
2.1500000953674316,9.657485008239746,-2.8601598739624023
2.1549999713897705,9.712780952453613,-2.8555660247802734
2.1600000858306885,9.672558784484863,-2.8555660247802734
2.1649999618530273,9.65323543548584,-2.8509721755981445
2.1700000762939453,9.703422546386719,-2.8417844772338867
2.174999952316284,9.71794319152832,-2.837190628051758
2.180000066757202,9.706809043884277,-2.823409080505371
2.184999942779541,9.70589828491211,-2.837190628051758
2.190000057220459,9.68752384185791,-2.8555660247802734
2.194999933242798,9.686286926269531,-2.878535509109497
2.200000047683716,9.70810604095459,-2.896911144256592
2.2049999237060547,9.72475814819336,-2.9198806285858154
2.2100000381469727,9.73049545288086,-2.93825626373291
2.2149999141693115,9.721911430358887,-2.956631898880005
2.2200000286102295,9.766602516174316,-2.9704134464263916
2.2249999046325684,9.791065216064453,-2.9979770183563232
2.2300000190734863,9.818281173706055,-3.01175856590271
2.234999895095825,9.838833808898926,-3.071479558944702
2.240000009536743,9.8355712890625,-3.144981861114502
2.244999885559082,9.751903533935547,-3.2322659492492676
2.25,9.65521240234375,-3.319550037384033
2.255000114440918,9.745985984802246,-3.4068338871002197
2.259999990463257,9.807086944580078,-3.4711484909057617
2.265000104904175,9.788378715515137,-3.521681547164917
2.2699999809265137,9.768967628479004,-3.5630264282226562
2.2750000953674316,9.712519645690918,-3.595184087753296
2.2799999713897705,9.521331787109375,-3.641122817993164
2.2850000858306885,9.729034423828125,-3.645716905593872
2.2899999618530273,9.81529426574707,-3.6089656352996826
2.2950000762939453,9.928553581237793,-3.572214365005493
2.299999952316284,9.959916114807129,-3.5538387298583984
2.305000066757202,9.897527694702148,-3.572214365005493
2.309999942779541,9.849010467529297,-3.595183849334717
2.315000057220459,9.901591300964355,-3.6135597229003906
2.319999933242798,9.92499828338623,-3.6181535720825195
2.325000047683716,9.914494514465332,-3.65490460395813
2.3299999237060547,9.832849502563477,-3.6824679374694824
2.3350000381469727,9.74721908569336,-3.705437660217285
2.3399999141693115,9.715728759765625,-3.723813056945801
2.3450000286102295,9.751368522644043,-3.7330007553100586
2.3499999046325684,9.79295539855957,-3.7375948429107666
